-11.06580000     -0.0021335000
-9.76393000     -0.0018667500
-8.46210000     -0.0018667500
-6.94323000     -0.0021335000
-5.64140000     -0.0031999900
-4.33957000     -0.0037335000
-3.25479000     -0.0050667300
-2.17001000     -0.0056002500
-1.30183000     -0.0069334800
0.21660400     -0.0085334800
1.08478000     -0.0095999600
2.38661000     -0.0114667000
3.25435000     -0.0130667000
4.12209000     -0.0152002000
5.20731000     -0.0170664000
5.64096000     -0.0184002000
6.29209000     -0.0202664000
6.94279000     -0.0221331000
7.59392000     -0.0248002000
8.24461000     -0.0269331000
9.11279000     -0.0290666000
9.76349000     -0.0312001000
10.63170000     -0.0335998000
11.06530000     -0.0357334000
11.71640000     -0.0381331000
12.36710000     -0.0399998000
13.01830000     -0.0421333000
13.66900000     -0.0442668000
14.10310000     -0.0461336000
14.53710000     -0.0479998000
15.40490000     -0.0498665000
15.62190000     -0.0517333000
16.27260000     -0.0538668000
16.70670000     -0.0557335000
17.57450000     -0.0575997000
18.22560000     -0.0594665000
18.44260000     -0.0605335000
19.09330000     -0.0618667000
19.52740000     -0.0626665000
20.61220000     -0.0629332000
21.26290000     -0.0621335000
21.69700000     -0.0610665000
22.13110000     -0.0602668000
22.56470000     -0.0591997000
22.78180000     -0.0578665000
23.21590000     -0.0562665000
23.21590000     -0.0546665000
23.43290000     -0.0533333000
23.64990000     -0.0517333000
23.86650000     -0.0504000000
24.08360000     -0.0488001000
24.08360000     -0.0469333000
24.08360000     -0.0453333000
24.51770000     -0.0440001000
24.51770000     -0.0426668000
24.51770000     -0.0410668000
24.95180000     -0.0389333000
25.38540000     -0.0367998000
25.16840000     -0.0344001000
25.60250000     -0.0328001000
25.60250000     -0.0309334000
25.60250000     -0.0287999000
25.81950000     -0.0264002000
25.81950000     -0.0250669000
26.25360000     -0.0234669000
26.25360000     -0.0218664000
26.25360000     -0.0200002000
26.25360000     -0.0181334000
26.47020000     -0.0162667000
26.25360000     -0.0141332000
26.47020000     -0.0122664000
26.47020000     -0.0106664000
26.68720000     -0.0088002300
26.68720000     -0.0072002400
26.90430000     -0.0053334900
26.90430000     -0.0037335000
26.90430000     -0.0018667500
27.12130000     0.0002667560
27.12130000     0.0018667500
27.55540000     0.0031999900
27.33840000     0.0053334900
27.33840000     0.0069334800
27.33840000     0.0088002300
27.55540000     0.0104002000
27.55540000     0.0122664000
27.77250000     0.0141332000
27.77250000     0.0162667000
27.77250000     0.0181334000
27.77250000     0.0197334000
28.42320000     0.0210667000
28.64020000     0.0223999000
28.64020000     0.0239999000
28.85730000     0.0261334000
28.85730000     0.0280001000
28.85730000     0.0301331000
29.07430000     0.0317331000
29.50790000     0.0328001000
29.94200000     0.0317331000
29.94200000     0.0301331000
29.94200000     0.0285331000
30.15910000     0.0269331000
30.15910000     0.0253331000
30.15910000     0.0232002000
30.37610000     0.0221331000
30.59270000     0.0205332000
30.80980000     0.0186664000
30.80980000     0.0173332000
30.80980000     0.0157332000
30.80980000     0.0141332000
31.02680000     0.0120002000
