1.56250000     1.75862178863473372914
0.78125000     1.37657561216931600967
0.39062500     0.67581260598993297961
0.19531250     0.18371630218970577686
0.09765625     0.04629398807360006474
0.04882812     0.01158553597994415284
0.02441406     0.00289692760500121372
0.01220703     0.00072423729247080753
0.00610352     0.00018105781663944819
0.00305176     0.00004526350351718605
0.00152588     0.00001132082292628655
0.00076294     0.00000279843103341331
0.00038147     0.00000052970693994469
0.00019073     0.00000103083930516721
