0.39062500     0.00016062973777487911
0.19531250     0.00005202481843841935
0.09765625     0.00001357100059417690
0.04882812     0.00000309432378110052
0.02441406     0.00000063508365490319
0.01220703     0.00000012153825082557
0.00610352     0.00000002515209618068
0.00305176     0.00000000665718832087
0.00152588     0.00000000193926800434
0.00076294     0.00000000052595645349
