350.00000000     1.72977689410000001757
350.03906250     1.72968921877999992631
350.07812500     1.72960147618000004144
350.11718750     1.72951366631999992052
350.15625000     1.72942578922000000929
350.19531250     1.72933784489000008655
350.23437500     1.72924983336999993355
350.27343750     1.72916175467999999604
350.31250000     1.72907360883000005281
350.35156250     1.72898539585000010632
350.39062500     1.72889711575999993620
350.42968750     1.72880876858999998902
350.46875000     1.72872035435000004355
350.50781250     1.72863187307000010229
350.54687500     1.72854332476999994483
350.58593750     1.72845470948000001776
350.62500000     1.72836602721000009986
350.66406250     1.72827727799999997238
350.70312500     1.72818846186000008025
350.74218750     1.72809957881999998186
350.78125000     1.72801062889999990091
350.82031250     1.72792161212000006110
350.85937500     1.72783252851000002082
350.89843750     1.72774337809000000377
350.93750000     1.72765416089000001243
350.97656250     1.72756487692000004763
351.01562500     1.72747552621999989064
351.05468750     1.72738610880999998720
351.09375000     1.72729662470999989488
351.13281250     1.72720707394000005941
351.17187500     1.72711745654000004002
351.21093750     1.72702777252000005959
351.25000000     1.72693802190999989854
351.28906250     1.72684820473000000263
351.32812500     1.72675832100999993024
351.36718750     1.72666837077999990591
351.40625000     1.72657835404999993045
351.44531250     1.72648827086000000719
351.48437500     1.72639812122999991573
351.52343750     1.72630790519000010264
351.56250000     1.72621762274999990261
351.60156250     1.72612727394999998509
351.64062500     1.72603685881999990848
351.67968750     1.72594637736999989563
351.71875000     1.72585582962999994905
351.75781250     1.72576521563000007120
351.79687500     1.72567453540000004253
351.83593750     1.72558378896000008673
351.87500000     1.72549297632999998342
351.91406250     1.72540209754999995795
351.95312500     1.72531115264000001197
351.99218750     1.72522014162999992593
352.03125000     1.72512906453999992351
352.07031250     1.72503792141000000804
352.10937500     1.72494671224999995829
352.14843750     1.72485543708999999879
352.18750000     1.72476409596999991081
352.22656250     1.72467268889999991721
352.26562500     1.72458121592000002131
352.30468750     1.72448967705000000272
352.34375000     1.72439807233000008679
352.38281250     1.72430640177000005231
352.42187500     1.72421466540999990258
352.46093750     1.72412286327000008335
352.50000000     1.72403099537999993096
352.53906250     1.72393906177999989282
352.57812500     1.72384706247999996975
352.61718750     1.72375499751999994302
352.65625000     1.72366286692000003633
352.69531250     1.72357067071000003011
352.73437500     1.72347840892999992768
352.77343750     1.72338608158999995190
352.81250000     1.72329368873000010609
352.85156250     1.72320123037999994864
352.89062500     1.72310870656999992612
352.92968750     1.72301611732000004018
352.96875000     1.72292346266000007127
353.00781250     1.72283074263000002269
353.04687500     1.72273795724999989609
353.08593750     1.72264510654999991601
353.12500000     1.72255219056000008493
353.16406250     1.72245920930999996123
353.20312500     1.72236616283999999233
353.24218750     1.72227305115999995699
353.28125000     1.72217987431000008058
353.32031250     1.72208663231999992149
353.35937500     1.72199332521999992629
353.39843750     1.72189995305000009829
353.43750000     1.72180651581999999422
353.47656250     1.72171301357000006149
353.51562500     1.72161944633000008054
353.55468750     1.72152581414000005466
353.59375000     1.72143211700999998470
353.63281250     1.72133835499000009683
353.67187500     1.72124452809999994862
353.71093750     1.72115063637999998747
353.75000000     1.72105667984999999298
353.78906250     1.72096265854999996847
353.82812500     1.72086857249999991559
353.86718750     1.72077442175000006053
353.90625000     1.72068020630999996001
353.94531250     1.72058592623000006228
353.98437500     1.72049158152999992488
354.02343750     1.72039717223999999440
354.06250000     1.72030269841000005293
354.10156250     1.72020816004000010047
354.14062500     1.72011355718999991993
354.17968750     1.72001888988999995789
354.21875000     1.71992415814999999313
354.25781250     1.71982936203000003061
354.29687500     1.71973450154000007117
354.33593750     1.71963957671999989607
354.37500000     1.71954458760999995270
354.41406250     1.71944953424000002151
354.45312500     1.71935441663000010415
354.49218750     1.71925923482999998271
354.53125000     1.71916398886000010293
354.57031250     1.71906867875000002321
354.60937500     1.71897330454999996974
354.64843750     1.71887786628999994498
354.68750000     1.71878236398999995060
354.72656250     1.71868679768999998991
354.76562500     1.71859116742000006539
354.80468750     1.71849547321999995830
354.84375000     1.71839971512999989400
354.88281250     1.71830389317000009619
354.92187500     1.71820800736999990121
354.96093750     1.71811205777999997935
355.00000000     1.71801604443000011102
355.03906250     1.71791996734000007585
355.07812500     1.71782382656000010002
355.11718750     1.71772762211999996396
355.15625000     1.71763135405999989302
355.19531250     1.71753502240000011092
355.23437500     1.71743862717999995482
355.27343750     1.71734216844000009417
355.31250000     1.71724564621000008735
355.35156250     1.71714906052999993769
355.39062500     1.71705241143000009174
355.42968750     1.71695569894000010791
355.46875000     1.71685892310999999033
355.50781250     1.71676208395999996270
355.54687500     1.71666518153000002833
355.58593750     1.71656821585999996849
355.62500000     1.71647118698000000769
355.66406250     1.71637409492999992722
355.70312500     1.71627693974999995241
355.74218750     1.71617972146000008493
355.78125000     1.71608244010000010604
355.82031250     1.71598509572000001988
355.85937500     1.71588768835000005097
355.89843750     1.71579021800999997893
355.93750000     1.71569268476000003076
355.97656250     1.71559508861999998608
356.01562500     1.71549742963000007023
356.05468750     1.71539970783000006449
356.09375000     1.71530192324999997133
356.13281250     1.71520407593000001611
356.17187500     1.71510616590999998010
356.21093750     1.71500819323000008865
356.25000000     1.71491015790999989932
356.28906250     1.71481206000000008238
356.32812500     1.71471389953999997502
356.36718750     1.71461567656000002380
356.40625000     1.71451739110000000998
356.44531250     1.71441904318999993606
356.48437500     1.71432063288000002821
356.52343750     1.71422216020000006687
356.56250000     1.71412362519000005534
356.60156250     1.71402502787999999612
356.64062500     1.71392636830999989250
356.67968750     1.71382764652999997068
356.71875000     1.71372886257000001109
356.75781250     1.71363001646000001621
356.79687500     1.71353110824999999018
356.83593750     1.71343213796999993548
356.87500000     1.71333310567000007829
356.91406250     1.71323401136999997618
356.95312500     1.71313485512000007738
356.99218750     1.71303563695999994110
357.03125000     1.71293635692000001391
357.07031250     1.71283701505000007792
357.10937500     1.71273761137999991355
357.14843750     1.71263814594999996821
357.18750000     1.71253861880000002316
357.22656250     1.71243902996000008088
357.26562500     1.71233937948999992429
357.30468750     1.71223966740999999914
357.34375000     1.71213989377000008751
357.38281250     1.71204005860999997068
357.42187500     1.71194016196000009522
357.46093750     1.71184020386000002034
357.50000000     1.71174018435999997223
357.53906250     1.71164010348999995337
357.57812500     1.71153996128999996706
357.61718750     1.71143975781000001746
357.65625000     1.71133949308000010703
357.69531250     1.71123916714000001704
357.73437500     1.71113878002999997285
357.77343750     1.71103833179999997860
357.81250000     1.71093782248000003676
357.85156250     1.71083725210999992861
357.89062500     1.71073662074000010236
357.92968750     1.71063592839999989437
357.96875000     1.71053517512999997408
358.00781250     1.71043436097999990153
358.04687500     1.71033348597999990126
358.08593750     1.71023255017999997740
358.12500000     1.71013155361999991122
358.16406250     1.71003049632999992724
358.20312500     1.70992937836000002960
358.24218750     1.70982819976000000040
358.28125000     1.70972696055000006332
358.32031250     1.70962566079000000130
358.35937500     1.70952430051000003886
358.39843750     1.70942287974999995726
358.43750000     1.70932139855999998268
358.47656250     1.70921985697999989640
358.51562500     1.70911825504999992376
358.55468750     1.70901659280000006724
358.59375000     1.70891487030000011060
358.63281250     1.70881308756000005467
358.67187500     1.70871124463999990439
358.71093750     1.70860934159000010801
358.75000000     1.70850737843000000105
358.78906250     1.70840535521000003172
358.82812500     1.70830327197999998212
358.86718750     1.70820112878000007761
358.90625000     1.70809892564000009862
358.94531250     1.70799666262000005013
358.98437500     1.70789433974999993460
359.02343750     1.70779195707999997822
359.06250000     1.70768951464999996226
359.10156250     1.70758701249999989003
359.14062500     1.70748445067999998770
359.17968750     1.70738182923000003655
359.21875000     1.70727914818000003905
359.25781250     1.70717640759000000017
359.29687500     1.70707360749999992322
359.33593750     1.70697074795000003355
359.37500000     1.70686782898999989122
359.41406250     1.70676485064999994279
359.45312500     1.70666181297999997035
359.49218750     1.70655871601999997722
359.53125000     1.70645555982999996836
359.57031250     1.70635234442999994542
359.60937500     1.70624906987999991337
359.64843750     1.70614573622000009756
359.68750000     1.70604234349000005722
359.72656250     1.70593889174000001852
359.76562500     1.70583538100999998477
359.80468750     1.70573181134999996011
359.84375000     1.70562818278999994703
359.88281250     1.70552449538999995049
359.92187500     1.70542074917999997297
359.96093750     1.70531694422000001943
360.00000000     1.70521308054000009236
360.03906250     1.70510915818999997384
360.07812500     1.70500517721999989007
360.11718750     1.70490113767000006639
360.15625000     1.70479703959000006286
360.19531250     1.70469288301000010399
360.23437500     1.70458866798999997272
360.27343750     1.70448439456999989439
360.31250000     1.70438006280000009518
360.35156250     1.70427567270999991145
360.39062500     1.70417122436000001429
360.42968750     1.70406671778999996292
360.46875000     1.70396215303999998270
360.50781250     1.70385753017000007858
360.54687500     1.70375284921000003102
360.58593750     1.70364811021000006619
360.62500000     1.70354331322999996701
360.66406250     1.70343845828999995717
360.70312500     1.70333354546000004248
360.74218750     1.70322857476000000254
360.78125000     1.70312354626000006519
360.82031250     1.70301846000000001169
360.85937500     1.70291331602000006740
360.89843750     1.70280811436000001358
360.93750000     1.70270285509000007806
360.97656250     1.70259753823000004047
361.01562500     1.70249216383999990576
361.05468750     1.70238673195999989929
361.09375000     1.70228124265000002602
361.13281250     1.70217569594000006639
361.17187500     1.70207009188000002453
361.21093750     1.70196443052999990542
361.25000000     1.70185871191999993357
361.28906250     1.70175293609999989108
361.32812500     1.70164710313000000497
361.36718750     1.70154121304000005566
361.40625000     1.70143526588000004729
361.44531250     1.70132926170999998483
361.48437500     1.70122320057000009363
361.52343750     1.70111708248999993209
361.56250000     1.70101090754999995092
361.60156250     1.70090467576999992971
361.64062500     1.70079838721000009549
361.67968750     1.70069204191000000748
361.71875000     1.70058563992999989267
361.75781250     1.70047918130999997643
361.79687500     1.70037266609000004003
361.83593750     1.70026609433000008842
361.87500000     1.70015946606999990287
361.91406250     1.70005278135999993161
361.95312500     1.69994604024999995673
361.99218750     1.69983924278999998236
362.03125000     1.69973238902000001183
362.07031250     1.69962547899000004925
362.10937500     1.69951851276000009960
362.14843750     1.69941149035999994332
362.18750000     1.69930441185000002946
362.22656250     1.69919727727999991806
362.26562500     1.69909008669000005654
362.30468750     1.69898284013000000492
362.34375000     1.69887553765999999023
362.38281250     1.69876817931000001494
362.42187500     1.69866076515000008484
362.46093750     1.69855329519999997956
362.50000000     1.69844576953999992774
362.53906250     1.69833818819999993188
362.57812500     1.69823055122999999611
362.61718750     1.69812285868999990335
362.65625000     1.69801511061000010017
362.69531250     1.69790730705999992622
362.73437500     1.69779944808000005096
362.77343750     1.69769153372000003444
362.81250000     1.69758356402000010199
362.85156250     1.69747553904000003655
362.89062500     1.69736745883000006430
362.92968750     1.69725932343999996732
362.96875000     1.69715113290999997098
363.00781250     1.69704288730000008023
363.04687500     1.69693458665000007635
363.08593750     1.69682623101999996429
363.12500000     1.69671782045999997024
363.16406250     1.69660935500000009668
363.20312500     1.69650083470999990531
363.24218750     1.69639225964000006641
363.28125000     1.69628362982999991715
363.32031250     1.69617494533999990658
363.35937500     1.69606620621000003801
363.39843750     1.69595741249000009354
363.43750000     1.69584856424000007813
363.47656250     1.69573966150999999591
363.51562500     1.69563070434000007225
363.55468750     1.69552169279000009006
363.59375000     1.69541262690000005264
363.63281250     1.69530350672999996497
363.67187500     1.69519433233000005323
363.71093750     1.69508510375000009951
363.75000000     1.69497582104000010794
363.78906250     1.69486648425000008267
363.82812500     1.69475709342000002700
363.86718750     1.69464764861999994672
