-50.00000000     -0.00023067666573599999
-49.90234375     -0.00021619081572300000
-49.80468750     -0.00019962942930099999
-49.70703125     -0.00018101706124800000
-49.60937500     -0.00016040089085199999
-49.51171875     -0.00013785188916600000
-49.41406250     -0.00011346593449900000
-49.31640625     -0.00008736463181520000
-49.21875000     -0.00005969592564030000
-49.12109375     -0.00003063445175590000
-49.02343750     -0.00000038149479601300
-48.92578125     0.00003083547442590000
-48.82812500     0.00006276367456170000
-48.73046875     0.00009512632326000000
-48.63281250     0.00012762441577800001
-48.53515625     0.00015993896726499999
-48.43750000     0.00019173359030900001
-48.33984375     0.00022265772112800000
-48.24218750     0.00025235260387000002
-48.14453125     0.00028045864513400002
-48.04687500     0.00030660105946700000
-47.94921875     0.00033034917971900001
-47.85156250     0.00035135964693100002
-47.75390625     0.00036987268905299997
-47.65625000     0.00038598289127700000
-47.55859375     0.00039705674316499999
-47.46093750     0.00040284881917500000
-47.36328125     0.00040518858212599998
-47.26562500     0.00040354195386799999
-47.16796875     0.00039850435612199999
-47.07031250     0.00038900794739700001
-46.97265625     0.00037492777787800002
-46.87500000     0.00035633171982600001
-46.77734375     0.00033350529649700002
-46.67968750     0.00030667904180999998
-46.58203125     0.00027614105536299998
-46.48437500     0.00024224302386400000
-46.38671875     0.00020540130168700000
-46.28906250     0.00016609643786900000
-46.19140625     0.00012486934193900001
-46.09375000     0.00008231389536369999
-45.99609375     0.00003906653744880000
-45.89843750     -0.00000420494076755000
-45.80078125     -0.00004681223869690000
-45.70312500     -0.00008805988992090000
-45.60546875     -0.00012726511334200001
-45.50781250     -0.00016376410743800001
-45.41015625     -0.00019685395693300000
-45.31250000     -0.00022581537179500001
-45.21484375     -0.00025059735126599998
-45.11718750     -0.00027235882021000001
-45.01953125     -0.00028892111630200002
-44.92187500     -0.00029552692239400000
-44.82421875     -0.00029580095036500000
-44.72656250     -0.00029307829650199998
-44.62890625     -0.00028597329421300001
-44.53125000     -0.00027346573923500001
-44.43359375     -0.00025573445166000001
-44.33593750     -0.00023332343474300000
-44.23828125     -0.00020701192302299999
-44.14062500     -0.00017747921965800001
-44.04296875     -0.00014546058574600000
-43.94531250     -0.00011173784115000000
-43.84765625     -0.00007712344182420000
-43.75000000     -0.00004244007021930000
-43.65234375     -0.00000849280683031000
-43.55468750     0.00002395710316920000
-43.45703125     0.00005421745046200000
-43.35937500     0.00008167741634739999
-43.26171875     0.00010577830025200000
-43.16406250     0.00012605859190499999
-43.06640625     0.00014265965078900000
-42.96875000     0.00015642417072100000
-42.87109375     0.00016548401162800000
-42.77343750     0.00016771775783900000
-42.67578125     0.00016634197713900000
-42.57812500     0.00016331692416500000
-42.48046875     0.00015749830035299999
-42.38281250     0.00014862317409200000
-42.28515625     0.00013718710323000000
-42.18750000     0.00012359307294300000
-42.08984375     0.00010822591133999999
-41.99218750     0.00009139463188489999
-41.89453125     0.00007339272682180000
-41.79687500     0.00005451375591890000
-41.69921875     0.00003506635192250000
-41.60156250     0.00001539437924980000
-41.50390625     -0.00000411204972187000
-41.40625000     -0.00002301898384250000
-41.30859375     -0.00004083701750670000
-41.21093750     -0.00005700769858720000
-41.11328125     -0.00007115194088090000
-41.01562500     -0.00008372522616390000
-40.91796875     -0.00009515204571980000
-40.82031250     -0.00010212086304300000
-40.72265625     -0.00010328796199899999
-40.62500000     -0.00010254275613200000
-40.52734375     -0.00009979321026100000
-40.42968750     -0.00009445686660950000
-40.33203125     -0.00008567348507549999
-40.23437500     -0.00007387624692580001
-40.13671875     -0.00005996840008290000
-40.03906250     -0.00004516494078780000
-39.94140625     -0.00003081435125490000
-39.84375000     -0.00001802113015860000
-39.74609375     -0.00000785188946087000
-39.64843750     -0.00000144169143849000
-39.55078125     0.00000159811504832000
-39.45312500     0.00000310504057999000
-39.35546875     0.00000443846731394000
-39.25781250     0.00000630681496058000
-39.16015625     0.00000913596379470000
-39.06250000     0.00001322685159050000
-38.96484375     0.00001931044581650000
-38.86718750     0.00002753825017270000
-38.76953125     0.00003414727296070000
-38.67187500     0.00003594271451610000
-38.57421875     0.00003650104575730000
-38.47656250     0.00003579547661530000
-38.37890625     0.00003183260065440000
-38.28125000     0.00002206270248440000
-38.18359375     0.00000663873754719000
-38.08593750     -0.00001092931346350000
-37.98828125     -0.00002614629652280000
-37.89062500     -0.00003574614475980000
-37.79296875     -0.00004354927799220000
-37.69531250     -0.00006204685996020000
-37.59765625     -0.00008818936438690000
-37.50000000     -0.00010643168239400000
-37.40234375     -0.00011478380642599999
-37.30468750     -0.00011925637619199999
-37.20703125     -0.00012148563147500000
-37.10937500     -0.00011322079124500000
-37.01171875     -0.00008336350699580001
-36.91406250     -0.00004302298272960000
-36.81640625     0.00000089852533357900
-36.71875000     0.00005763201382010000
-36.62109375     0.00011907947652000000
-36.52343750     0.00016780769223400001
-36.42578125     0.00019193862935100000
-36.32812500     0.00019754673352500001
-36.23046875     0.00018924024701100000
-36.13281250     0.00014287567499299999
-36.03515625     0.00003829929960160000
-35.93750000     -0.00008765322421710000
-35.83984375     -0.00020208761905800000
-35.74218750     -0.00029571975705500002
-35.64453125     -0.00036063186435600001
-35.54687500     -0.00039540926005799998
-35.44921875     -0.00040604607731699999
-35.35156250     -0.00040144415730400000
-35.25390625     -0.00033716323498199997
-35.15625000     -0.00020374800433300001
-35.05859375     -0.00006336040065930000
-34.96093750     0.00006043118750580000
-34.86328125     0.00017085720587200001
-34.76562500     0.00026486241226900001
-34.66796875     0.00033426537362600002
-34.57031250     0.00037513881118899999
-34.47265625     0.00039380148679100003
