dx,dt,time,xi,Eval,height(m),G,u(m/s),true height,true velocity
0.0244140625,0.00298917328354,0.10163189164,-49.0234375,528.036772432,1.0,0.0,-6.8090864939e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-48.9990234375,528.036772432,1.0,0.0,-6.52715764345e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-48.974609375,528.036772432,1.0,0.0,-6.25690200009e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-48.9501953125,528.036772432,1.0,0.0,-5.99783623703e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-48.92578125,528.036772432,1.0,0.0,-5.74949703954e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-48.9013671875,528.036772432,1.0,0.0,-5.51144027634e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-48.876953125,528.036772432,1.0,0.0,-5.28324020532e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-48.8525390625,528.036772432,1.0,0.0,-5.06448871212e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-48.828125,528.036772432,1.0,0.0,-4.8547945803e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-48.8037109375,528.036772432,1.0,0.0,-4.65378279164e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-48.779296875,528.036772432,1.0,0.0,-4.46109385546e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-48.7548828125,528.036772432,1.0,0.0,-4.27638316575e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-48.73046875,528.036772432,1.0,0.0,-4.09932038483e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-48.7060546875,528.036772432,1.0,0.0,-3.92958885257e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-48.681640625,528.036772432,1.0,0.0,-3.7668850201e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-48.6572265625,528.036772432,1.0,0.0,-3.61091790694e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-48.6328125,528.036772432,1.0,0.0,-3.46140858058e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-48.6083984375,528.036772432,1.0,0.0,-3.31808965767e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-48.583984375,528.036772432,1.0,0.0,-3.1807048258e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-48.5595703125,528.036772432,1.0,0.0,-3.04900838513e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-48.53515625,528.036772432,1.0,0.0,-2.92276480897e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-48.5107421875,528.036772432,1.0,0.0,-2.80174832258e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-48.486328125,528.036772432,1.0,0.0,-2.68574249934e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-48.4619140625,528.036772432,1.0,0.0,-2.57453987378e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-48.4375,528.036772432,1.0,0.0,-2.46794157045e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-48.4130859375,528.036772432,1.0,0.0,-2.36575694833e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-48.388671875,528.036772432,1.0,0.0,-2.26780325984e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-48.3642578125,528.036772432,1.0,0.0,-2.17390532402e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-48.33984375,528.036772432,1.0,0.0,-2.08389521326e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-48.3154296875,528.036772432,1.0,0.0,-1.99761195295e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-48.291015625,528.036772432,1.0,0.0,-1.91490123358e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-48.2666015625,528.036772432,1.0,0.0,-1.83561513484e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-48.2421875,528.036772432,1.0,0.0,-1.75961186099e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-48.2177734375,528.036772432,1.0,0.0,-1.68675548734e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-48.193359375,528.036772432,1.0,0.0,-1.61691571711e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-48.1689453125,528.036772432,1.0,0.0,-1.54996764845e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-48.14453125,528.036772432,1.0,0.0,-1.48579155104e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-48.1201171875,528.036772432,1.0,0.0,-1.42427265197e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-48.095703125,528.036772432,1.0,0.0,-1.36530093048e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-48.0712890625,528.036772432,1.0,0.0,-1.30877092119e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-48.046875,528.036772432,1.0,0.0,-1.25458152552e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-48.0224609375,528.036772432,1.0,0.0,-1.20263583081e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-47.998046875,528.036772432,1.0,0.0,-1.15284093709e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-47.9736328125,528.036772432,1.0,0.0,-1.10510779088e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-47.94921875,528.036772432,1.0,0.0,-1.05935102594e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-47.9248046875,528.036772432,1.0,0.0,-1.01548881059e-18,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-47.900390625,528.036772432,1.0,0.0,-9.73442701406e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-47.8759765625,528.036772432,1.0,0.0,-9.33137502865e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-47.8515625,528.036772432,1.0,0.0,-8.94501132917e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-47.8271484375,528.036772432,1.0,0.0,-8.57464494052e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-47.802734375,528.036772432,1.0,0.0,-8.21961349727e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-47.7783203125,528.036772432,1.0,0.0,-7.87928205909e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-47.75390625,528.036772432,1.0,0.0,-7.55304197525e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-47.7294921875,528.036772432,1.0,0.0,-7.24030979606e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-47.705078125,528.036772432,1.0,0.0,-6.94052622946e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-47.6806640625,528.036772432,1.0,0.0,-6.65315514075e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-47.65625,528.036772432,1.0,0.0,-6.37768259379e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-47.6318359375,528.036772432,1.0,0.0,-6.11361593186e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-47.607421875,528.036772432,1.0,0.0,-5.86048289658e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-47.5830078125,528.036772432,1.0,0.0,-5.61783078336e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-47.55859375,528.036772432,1.0,0.0,-5.38522563171e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-47.5341796875,528.036772432,1.0,0.0,-5.16225144924e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-47.509765625,528.036772432,1.0,0.0,-4.94850946759e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-47.4853515625,528.036772432,1.0,0.0,-4.74361742935e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-47.4609375,528.036772432,1.0,0.0,-4.54720890439e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-47.4365234375,528.036772432,1.0,0.0,-4.35893263456e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-47.412109375,528.036772432,1.0,0.0,-4.17845190547e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-47.3876953125,528.036772432,1.0,0.0,-4.00544394432e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-47.36328125,528.036772432,1.0,0.0,-3.83959934265e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-47.3388671875,528.036772432,1.0,0.0,-3.68062150302e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-47.314453125,528.036772432,1.0,0.0,-3.5282261085e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-47.2900390625,528.036772432,1.0,0.0,-3.3821406143e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-47.265625,528.036772432,1.0,0.0,-3.24210376024e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-47.2412109375,528.036772432,1.0,0.0,-3.10786510359e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-47.216796875,528.036772432,1.0,0.0,-2.97918457117e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-47.1923828125,528.036772432,1.0,0.0,-2.85583202993e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-47.16796875,528.036772432,1.0,0.0,-2.73758687548e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-47.1435546875,528.036772432,1.0,0.0,-2.62423763748e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-47.119140625,528.036772432,1.0,0.0,-2.51558160149e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-47.0947265625,528.036772432,1.0,0.0,-2.41142444643e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-47.0703125,528.036772432,1.0,0.0,-2.31157989701e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-47.0458984375,528.036772432,1.0,0.0,-2.21586939066e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-47.021484375,528.036772432,1.0,0.0,-2.12412175816e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-46.9970703125,528.036772432,1.0,0.0,-2.03617291748e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-46.97265625,528.036772432,1.0,0.0,-1.95186558042e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-46.9482421875,528.036772432,1.0,0.0,-1.87104897123e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-46.923828125,528.036772432,1.0,0.0,-1.79357855702e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-46.8994140625,528.036772432,1.0,0.0,-1.71931578924e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-46.875,528.036772432,1.0,0.0,-1.64812785591e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-46.8505859375,528.036772432,1.0,0.0,-1.57988744413e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-46.826171875,528.036772432,1.0,0.0,-1.51447251234e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-46.8017578125,528.036772432,1.0,0.0,-1.45176607209e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-46.77734375,528.036772432,1.0,0.0,-1.39165597882e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-46.7529296875,528.036772432,1.0,0.0,-1.33403473127e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-46.728515625,528.036772432,1.0,0.0,-1.27879927928e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-46.7041015625,528.036772432,1.0,0.0,-1.22585083943e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-46.6796875,528.036772432,1.0,0.0,-1.17509471842e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-46.6552734375,528.036772432,1.0,0.0,-1.12644014372e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-46.630859375,528.036772432,1.0,0.0,-1.07980010119e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-46.6064453125,528.036772432,1.0,0.0,-1.0350911795e-19,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-46.58203125,528.036772432,1.0,0.0,-9.92233420966e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-46.5576171875,528.036772432,1.0,0.0,-9.51150178509e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-46.533203125,528.036772432,1.0,0.0,-9.1176797862e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-46.5087890625,528.036772432,1.0,0.0,-8.74016389942e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-46.484375,528.036772432,1.0,0.0,-8.37827897312e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-46.4599609375,528.036772432,1.0,0.0,-8.03137781016e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-46.435546875,528.036772432,1.0,0.0,-7.69884001048e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-46.4111328125,528.036772432,1.0,0.0,-7.38007086151e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-46.38671875,528.036772432,1.0,0.0,-7.07450027463e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-46.3623046875,528.036772432,1.0,0.0,-6.78158176562e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-46.337890625,528.036772432,1.0,0.0,-6.50079147729e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-46.3134765625,528.036772432,1.0,0.0,-6.23162724263e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-46.2890625,528.036772432,1.0,0.0,-5.97360768676e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-46.2646484375,528.036772432,1.0,0.0,-5.72627136597e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-46.240234375,528.036772432,1.0,0.0,-5.48917594255e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-46.2158203125,528.036772432,1.0,0.0,-5.26189739363e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-46.19140625,528.036772432,1.0,0.0,-5.04402925294e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-46.1669921875,528.036772432,1.0,0.0,-4.8351818838e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-46.142578125,528.036772432,1.0,0.0,-4.63498178235e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-46.1181640625,528.036772432,1.0,0.0,-4.44307090956e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-46.09375,528.036772432,1.0,0.0,-4.25910605089e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-46.0693359375,528.036772432,1.0,0.0,-4.08275820251e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-46.044921875,528.036772432,1.0,0.0,-3.9137119829e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-46.0205078125,528.036772432,1.0,0.0,-3.75166506879e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-45.99609375,528.036772432,1.0,0.0,-3.59632765453e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-45.9716796875,528.036772432,1.0,0.0,-3.44742193379e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-45.947265625,528.036772432,1.0,0.0,-3.30468160269e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-45.9228515625,528.036772432,1.0,0.0,-3.16785138358e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-45.8984375,528.036772432,1.0,0.0,-3.03668656851e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-45.8740234375,528.036772432,1.0,0.0,-2.91095258154e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-45.849609375,528.036772432,1.0,0.0,-2.79042455927e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-45.8251953125,528.036772432,1.0,0.0,-2.67488694868e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-45.80078125,528.036772432,1.0,0.0,-2.56413312163e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-45.7763671875,528.036772432,1.0,0.0,-2.45796500532e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-45.751953125,528.036772432,1.0,0.0,-2.35619272807e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-45.7275390625,528.036772432,1.0,0.0,-2.25863427974e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-45.703125,528.036772432,1.0,0.0,-2.16511518622e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-45.6787109375,528.036772432,1.0,0.0,-2.07546819743e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-45.654296875,528.036772432,1.0,0.0,-1.98953298816e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-45.6298828125,528.036772432,1.0,0.0,-1.90715587138e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-45.60546875,528.036772432,1.0,0.0,-1.82818952336e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-45.5810546875,528.036772432,1.0,0.0,-1.75249272023e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-45.556640625,528.036772432,1.0,0.0,-1.67993008538e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-45.5322265625,528.036772432,1.0,0.0,-1.61037184737e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-45.5078125,528.036772432,1.0,0.0,-1.54369360783e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-45.4833984375,528.036772432,1.0,0.0,-1.47977611901e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-45.458984375,528.036772432,1.0,0.0,-1.41850507049e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-45.4345703125,528.036772432,1.0,0.0,-1.35977088478e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-45.41015625,528.036772432,1.0,0.0,-1.30346852131e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-45.3857421875,528.036772432,1.0,0.0,-1.24949728861e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-45.361328125,528.036772432,1.0,0.0,-1.19776066419e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-45.3369140625,528.036772432,1.0,0.0,-1.14816612199e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-45.3125,528.036772432,1.0,0.0,-1.10062496683e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-45.2880859375,528.036772432,1.0,0.0,-1.05505217582e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-45.263671875,528.036772432,1.0,0.0,-1.01136624633e-20,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-45.2392578125,528.036772432,1.0,0.0,-9.69489050171e-21,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-45.21484375,528.036772432,1.0,0.0,-9.29345693928e-21,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-45.1904296875,528.036772432,1.0,0.0,-8.90864384986e-21,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-45.166015625,528.036772432,1.0,0.0,-8.53976303145e-21,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-45.1416015625,528.036772432,1.0,0.0,-8.18615477543e-21,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-45.1171875,528.036772432,1.0,0.0,-7.8471866867e-21,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-45.0927734375,528.036772432,1.0,0.0,-7.52225255277e-21,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-45.068359375,528.036772432,1.0,0.0,-7.2107712595e-21,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-45.0439453125,528.036772432,1.0,0.0,-6.91218575192e-21,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-45.01953125,528.036772432,1.0,0.0,-6.62596203796e-21,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-44.9951171875,528.036772432,1.0,0.0,-6.35158823344e-21,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-44.970703125,528.036772432,1.0,0.0,-6.08857364664e-21,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-44.9462890625,528.036772432,1.0,0.0,-5.83644790073e-21,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-44.921875,528.036772432,1.0,0.0,-5.59476009254e-21,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-44.8974609375,528.036772432,1.0,0.0,-5.36307798618e-21,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-44.873046875,528.036772432,1.0,0.0,-5.14098724e-21,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-44.8486328125,528.036772432,1.0,0.0,-4.92809066561e-21,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-44.82421875,528.036772432,1.0,0.0,-4.72400751753e-21,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-44.7998046875,528.036772432,1.0,0.0,-4.52837281225e-21,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-44.775390625,528.036772432,1.0,0.0,-4.34083667552e-21,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-44.7509765625,528.036772432,1.0,0.0,-4.16106371661e-21,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-44.7265625,528.036772432,1.0,0.0,-3.9887324285e-21,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-44.7021484375,528.036772432,1.0,0.0,-3.8235346129e-21,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-44.677734375,528.036772432,1.0,0.0,-3.66517482907e-21,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-44.6533203125,528.036772432,1.0,0.0,-3.51336986544e-21,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-44.62890625,528.036772432,1.0,0.0,-3.36784823313e-21,1.0,0.0
0.0244140625,0.00298917328354,0.10163189164,-44.6044921875,528.036772432,1.0,0.0,-3.22834968039e-21,1.0,0.0
