cell midpoint,h,G,u(m/s),bed,w
-21.826171875,-1.14269797722e-164,-1.18516804085e-166,0.0,-0.388345046699,-0.388345046699
-21.8017578125,-1.9489843875e-164,-2.02022808121e-166,0.0,-0.391170384302,-0.391170384302
-21.77734375,-3.32292583031e-164,-3.44232333473e-166,0.0,-0.393992040061,-0.393992040061
-21.7529296875,-5.66328368038e-164,-5.86318620446e-166,0.0,-0.396809987417,-0.396809987417
-21.728515625,-9.64831251306e-164,-9.98266424478e-166,0.0,-0.399624199846,-0.399624199846
-21.7041015625,-1.64312188342e-163,-1.69898668871e-165,0.0,-0.402434650859,-0.402434650859
-21.6796875,-2.79720029275e-163,-2.89044164027e-165,0.0,-0.405241314005,-0.405241314005
-21.6552734375,-4.76006313956e-163,-4.91551622055e-165,0.0,-0.408044162865,-0.408044162865
-21.630859375,-8.09724388918e-163,-8.35612145808e-165,0.0,-0.410843171058,-0.410843171058
-21.6064453125,-1.37688313853e-162,-1.41994335125e-164,0.0,-0.413638312238,-0.413638312238
-21.58203125,-2.34041187119e-162,-2.41194799462e-164,0.0,-0.416429560098,-0.416429560098
-21.5576171875,-3.97670017368e-162,-4.09539210655e-164,0.0,-0.419216888363,-0.419216888363
-21.533203125,-6.75443061887e-162,-6.95110179561e-164,0.0,-0.4220002708,-0.4220002708
-21.5087890625,-1.1468060571e-161,-1.17934915541e-163,0.0,-0.424779681209,-0.424779681209
-21.484375,-1.94637511418e-161,-2.00014612811e-163,0.0,-0.42755509343,-0.42755509343
-21.4599609375,-3.30216245996e-161,-3.39087364197e-163,0.0,-0.43032648134,-0.43032648134
-21.435546875,-5.600227268e-161,-5.74634932621e-163,0.0,-0.433093818853,-0.433093818853
-21.4111328125,-9.49397725181e-161,-9.73426037215e-163,0.0,-0.435857079922,-0.435857079922
-21.38671875,-1.60888882927e-160,-1.64833087057e-162,0.0,-0.438616238539,-0.438616238539
-21.3623046875,-2.72545613228e-160,-2.79007775059e-162,0.0,-0.441371268732,-0.441371268732
-21.337890625,-4.61516956686e-160,-4.72083346106e-162,0.0,-0.44412214457,-0.44412214457
-21.3134765625,-7.81216540475e-160,-7.98456931007e-162,0.0,-0.446868840162,-0.446868840162
-21.2890625,-1.32187532316e-159,-1.34994082671e-161,0.0,-0.449611329655,-0.449611329655
-21.2646484375,-2.23586127419e-159,-2.28143642423e-161,0.0,-0.452349587234,-0.452349587234
-21.240234375,-3.78037168574e-159,-3.85418353817e-161,0.0,-0.455083587126,-0.455083587126
-21.2158203125,-6.38939054146e-159,-6.50858791596e-161,0.0,-0.457813303599,-0.457813303599
-21.19140625,-1.07949254666e-158,-1.09868071402e-160,0.0,-0.460538710958,-0.460538710958
-21.1669921875,-1.82311950864e-158,-1.85390104178e-160,0.0,-0.463259783552,-0.463259783552
-21.142578125,-3.07783901923e-158,-3.12702891685e-160,0.0,-0.465976495768,-0.465976495768
-21.1181640625,-5.19411944199e-158,-5.2723899929e-160,0.0,-0.468688822036,-0.468688822036
-21.09375,-8.76220132953e-158,-8.88614543569e-160,0.0,-0.471396736826,-0.471396736826
-21.0693359375,-1.47757584744e-157,-1.49709564106e-159,0.0,-0.474100214651,-0.474100214651
-21.044921875,-2.49070100142e-157,-2.52124989412e-159,0.0,-0.476799230063,-0.476799230063
-21.0205078125,-4.19690036755e-157,-4.24436218894e-159,0.0,-0.47949375766,-0.47949375766
-20.99609375,-7.06921143843e-157,-7.14231756954e-159,0.0,-0.482183772079,-0.482183772079
-20.9716796875,-1.19027833198e-156,-1.20142324294e-158,0.0,-0.484869248001,-0.484869248001
-20.947265625,-2.00337072869e-156,-2.02014728879e-158,0.0,-0.487550160148,-0.487550160148
-20.9228515625,-3.3706166084e-156,-3.39547197636e-158,0.0,-0.490226483288,-0.490226483288
-20.8984375,-5.66881939622e-156,-5.70489103928e-158,0.0,-0.49289819223,-0.49289819223
-20.8740234375,-9.5303996696e-156,-9.58130407503e-158,0.0,-0.495565261826,-0.495565261826
-20.849609375,-1.60163972061e-155,-1.60854026188e-157,0.0,-0.498227666973,-0.498227666973
-20.8251953125,-2.6906286864e-155,-2.69941258881e-157,0.0,-0.500885382611,-0.500885382611
-20.80078125,-4.51832974216e-155,-4.52831468707e-157,0.0,-0.503538383726,-0.503538383726
-20.7763671875,-7.58468045362e-155,-7.59335851513e-157,0.0,-0.506186645345,-0.506186645345
-20.751953125,-1.2727170542e-154,-1.27280291792e-156,0.0,-0.508830142543,-0.508830142543
-20.7275390625,-2.13482187198e-154,-2.13264391213e-156,0.0,-0.511468850438,-0.511468850438
-20.703125,-3.57953509464e-154,-3.57195054035e-156,0.0,-0.514102744193,-0.514102744193
-20.6787109375,-5.999662256e-154,-5.98029223299e-156,0.0,-0.516731799018,-0.516731799018
-20.654296875,-1.00522243925e-153,-1.00085055267e-155,0.0,-0.519355990166,-0.519355990166
-20.6298828125,-1.68357603813e-153,-1.67434863434e-155,0.0,-0.521975292937,-0.521975292937
-20.60546875,-2.81863268067e-153,-2.79996342981e-155,0.0,-0.524589682678,-0.524589682678
-20.5810546875,-4.71714702098e-153,-4.68046076658e-155,0.0,-0.527199134782,-0.527199134782
-20.556640625,-7.89142657127e-153,-7.82086190803e-155,0.0,-0.529803624686,-0.529803624686
-20.5322265625,-1.31967443025e-152,-1.30632235667e-154,0.0,-0.532403127877,-0.532403127877
-20.5078125,-2.20603935088e-152,-2.18110116349e-154,0.0,-0.534997619887,-0.534997619887
-20.4833984375,-3.68633564157e-152,-3.64024774814e-154,0.0,-0.537587076296,-0.537587076296
-20.458984375,-6.1576026299e-152,-6.07317409917e-154,0.0,-0.54017147273,-0.54017147273
-20.4345703125,-1.02816686263e-151,-1.01281506216e-153,0.0,-0.542750784865,-0.542750784865
-20.41015625,-1.71613205104e-151,-1.68839546218e-153,0.0,-0.545324988422,-0.545324988422
-20.3857421875,-2.86334022717e-151,-2.81350557101e-153,0.0,-0.547894059173,-0.547894059173
-20.361328125,-4.7756265277e-151,-4.68652495887e-153,0.0,-0.550457972937,-0.550457972937
-20.3369140625,-7.96201336914e-151,-7.803395411e-153,0.0,-0.55301670558,-0.55301670558
-20.3125,-1.32693787591e-150,-1.2988105007e-152,0.0,-0.55557023302,-0.55557023302
-20.2880859375,-2.2106165497e-150,-2.16091377894e-152,0.0,-0.558118531221,-0.558118531221
-20.263671875,-3.68138618222e-150,-3.59383826964e-152,0.0,-0.560661576197,-0.560661576197
-20.2392578125,-6.12836282901e-150,-5.97460274614e-152,0.0,-0.563199344014,-0.563199344014
-20.21484375,-1.0197945555e-149,-9.92862084208e-152,0.0,-0.565731810784,-0.565731810784
-20.1904296875,-1.69635222279e-149,-1.64929436908e-151,0.0,-0.56825895267,-0.56825895267
-20.166015625,-2.82068439423e-149,-2.73865140834e-151,0.0,-0.570780745887,-0.570780745887
-20.1416015625,-4.68843690894e-149,-4.54574047152e-151,0.0,-0.573297166698,-0.573297166698
-20.1171875,-7.78998766553e-149,-7.54226503843e-151,0.0,-0.575808191418,-0.575808191418
-20.0927734375,-1.29384000064e-148,-1.25091610672e-150,0.0,-0.578313796412,-0.578313796412
-20.068359375,-2.14812467577e-148,-2.07388080514e-150,0.0,-0.580813958096,-0.580813958096
-20.0439453125,-3.56511461939e-148,-3.43691334294e-150,0.0,-0.583308652938,-0.583308652938
-20.01953125,-5.91456228766e-148,-5.6935419474e-150,0.0,-0.585797857456,-0.585797857456
-19.9951171875,-9.80859535917e-148,-9.42813058459e-150,0.0,-0.588281548223,-0.588281548223
-19.970703125,-1.62602088771e-147,-1.56062207093e-149,0.0,-0.590759701859,-0.590759701859
-19.9462890625,-2.69451441344e-147,-2.58225400708e-149,0.0,-0.59323229504,-0.59323229504
-19.921875,-4.46344294664e-147,-4.27099638679e-149,0.0,-0.595699304492,-0.595699304492
-19.8974609375,-7.39085270507e-147,-7.06136149176e-149,0.0,-0.598160706996,-0.598160706996
-19.873046875,-1.22335974456e-146,-1.16701557067e-148,0.0,-0.600616479384,-0.600616479384
-19.8486328125,-2.02417893039e-146,-1.92794122012e-148,0.0,-0.60306659854,-0.60306659854
-19.82421875,-3.34794786784e-146,-3.18375637063e-148,0.0,-0.605511041404,-0.605511041404
-19.7998046875,-5.53533032445e-146,-5.25550837068e-148,0.0,-0.607949784968,-0.607949784968
-19.775390625,-9.14836459841e-146,-8.67198406234e-148,0.0,-0.610382806276,-0.610382806276
-19.7509765625,-1.5113966282e-145,-1.43037862006e-147,0.0,-0.612810082429,-0.612810082429
-19.7265625,-2.49602248123e-145,-2.35837202915e-147,0.0,-0.615231590581,-0.615231590581
-19.7021484375,-4.12053485621e-145,-3.88689091752e-147,0.0,-0.617647307938,-0.617647307938
-19.677734375,-6.79976250792e-145,-6.40355416527e-147,0.0,-0.620057211763,-0.620057211763
-19.6533203125,-1.12167992265e-144,-1.05455317762e-146,0.0,-0.622461279374,-0.622461279374
-19.62890625,-1.849605867e-144,-1.73597916751e-146,0.0,-0.624859488142,-0.624859488142
-19.6044921875,-3.04876875737e-144,-2.85659798346e-146,0.0,-0.627251815495,-0.627251815495
-19.580078125,-5.02348160185e-144,-4.69874954929e-146,0.0,-0.629638238915,-0.629638238915
-19.5556640625,-8.27408890929e-144,-7.72580937362e-146,0.0,-0.63201873594,-0.63201873594
-19.53125,-1.36229318468e-143,-1.26979660593e-145,0.0,-0.634393284164,-0.634393284164
-19.5068359375,-2.24210534869e-143,-2.08618482107e-145,0.0,-0.636761861236,-0.636761861236
-19.482421875,-3.68872664243e-143,-3.42609821467e-145,0.0,-0.639124444864,-0.639124444864
-19.4580078125,-6.06641272703e-143,-5.62438713544e-145,0.0,-0.641481012809,-0.641481012809
-19.43359375,-9.97292278146e-143,-9.22951618899e-145,0.0,-0.64383154289,-0.64383154289
-19.4091796875,-1.63888309754e-142,-1.51394800164e-144,0.0,-0.646176012983,-0.646176012983
-19.384765625,-2.69220737996e-142,-2.48239699369e-144,0.0,-0.648514401022,-0.648514401022
-19.3603515625,-4.42083245512e-142,-4.06873803898e-144,0.0,-0.650846684996,-0.650846684996
-19.3359375,-7.25662381237e-142,-6.66617018679e-144,0.0,-0.653172842954,-0.653172842954
-19.3115234375,-1.1906940086e-141,-1.09174497002e-143,0.0,-0.655492853,-0.655492853
-19.287109375,-1.95299319058e-141,-1.78728617767e-143,0.0,-0.657806693297,-0.657806693297
-19.2626953125,-3.2021103083e-141,-2.92479240881e-143,0.0,-0.660114342067,-0.660114342067
-19.23828125,-5.24815730899e-141,-4.78436173988e-143,0.0,-0.66241577759,-0.66241577759
-19.2138671875,-8.59829601222e-141,-7.8231370812e-143,0.0,-0.664710978203,-0.664710978203
-19.189453125,-1.40816300501e-140,-1.27869156133e-142,0.0,-0.666999922304,-0.666999922304
-19.1650390625,-2.30530533395e-140,-2.08919290517e-142,0.0,-0.669282588347,-0.669282588347
-19.140625,-3.77258439094e-140,-3.41207938334e-142,0.0,-0.671558954847,-0.671558954847
-19.1162109375,-6.17141074851e-140,-5.57041444352e-142,0.0,-0.673829000379,-0.673829000379
-19.091796875,-1.0091713656e-139,-9.09041358879e-142,0.0,-0.676092703575,-0.676092703575
-19.0673828125,-1.64960650546e-139,-1.48288504653e-141,0.0,-0.67835004313,-0.67835004313
-19.04296875,-2.69544685655e-139,-2.41801500567e-141,0.0,-0.680600997795,-0.680600997795
-19.0185546875,-4.40267021394e-139,-3.9412874902e-141,0.0,-0.682845546385,-0.682845546385
-18.994140625,-7.18847063442e-139,-6.42162305367e-141,0.0,-0.685083667773,-0.685083667773
-18.9697265625,-1.1732533778e-138,-1.04587318329e-140,0.0,-0.687315340892,-0.687315340892
-18.9453125,-1.91417695471e-138,-1.70271014313e-140,0.0,-0.689540544737,-0.689540544737
-18.9208984375,-3.12181605906e-138,-2.7709573924e-140,0.0,-0.691759258364,-0.691759258364
-18.896484375,-5.08941061584e-138,-4.50761020616e-140,0.0,-0.69397146089,-0.69397146089
-18.8720703125,-8.29397311784e-138,-7.32976736751e-140,0.0,-0.696177131491,-0.696177131491
-18.84765625,-1.35111620739e-137,-1.19141019324e-139,0.0,-0.698376249409,-0.698376249409
-18.8232421875,-2.20017755069e-137,-1.93579633933e-139,0.0,-0.700568793943,-0.700568793943
-18.798828125,-3.58144014111e-137,-3.14401926929e-139,0.0,-0.702754744457,-0.702754744457
-18.7744140625,-5.82763850606e-137,-5.10431966517e-139,0.0,-0.704934080376,-0.704934080376
-18.75,-9.478998361e-137,-8.28357120563e-139,0.0,-0.707106781187,-0.707106781187
-18.7255859375,-1.54122919058e-136,-1.34376826869e-138,0.0,-0.709272826439,-0.709272826439
-18.701171875,-2.50499541027e-136,-2.17900450087e-138,0.0,-0.711432195745,-0.711432195745
-18.6767578125,-4.06987968945e-136,-3.53198453584e-138,0.0,-0.713584868781,-0.713584868781
-18.65234375,-6.60984283259e-136,-5.72277044751e-138,0.0,-0.715730825284,-0.715730825284
-18.6279296875,-1.07308868947e-135,-9.26873935453e-138,0.0,-0.717870045056,-0.717870045056
-18.603515625,-1.74146608602e-135,-1.50058903732e-137,0.0,-0.720002507961,-0.720002507961
-18.5791015625,-2.82507083684e-135,-2.42845225304e-137,0.0,-0.722128193929,-0.722128193929
-18.5546875,-4.58119287525e-135,-3.92847516367e-137,0.0,-0.724247082951,-0.724247082951
-18.5302734375,-7.42613299055e-135,-6.35250536217e-137,0.0,-0.726359155084,-0.726359155084
-18.505859375,-1.20332177817e-134,-1.02681592686e-136,0.0,-0.728464390448,-0.728464390448
-18.4814453125,-1.94910724924e-134,-1.6590772997e-136,0.0,-0.730562769228,-0.730562769228
-18.45703125,-3.15590992759e-134,-2.67958202058e-136,0.0,-0.732654271672,-0.732654271672
-18.4326171875,-5.10797028959e-134,-4.32607294395e-136,0.0,-0.734738878096,-0.734738878096
-18.408203125,-8.26431805651e-134,-6.98147052549e-136,0.0,-0.736816568877,-0.736816568877
-18.3837890625,-1.33659729502e-133,-1.12622770287e-135,0.0,-0.738887324461,-0.738887324461
-18.359375,-2.16087191403e-133,-1.8160661626e-135,0.0,-0.740951125355,-0.740951125355
-18.3349609375,-3.49214574632e-133,-2.92727300517e-135,0.0,-0.743007952135,-0.743007952135
-18.310546875,-5.64144792332e-133,-4.71651071373e-135,0.0,-0.745057785441,-0.745057785441
-18.2861328125,-9.11011144679e-133,-7.59633999138e-135,0.0,-0.74710060598,-0.74710060598
-18.26171875,-1.47059023323e-132,-1.22296455246e-134,0.0,-0.749136394523,-0.749136394523
-18.2373046875,-2.37298254227e-132,-1.96810916375e-134,0.0,-0.75116513191,-0.75116513191
-18.212890625,-3.82765057891e-132,-3.16599532884e-134,0.0,-0.753186799044,-0.753186799044
-18.1884765625,-6.17170130847e-132,-5.09092923036e-134,0.0,-0.755201376897,-0.755201376897
-18.1640625,-9.94746418931e-132,-8.182942224e-134,0.0,-0.757208846506,-0.757208846506
-18.1396484375,-1.60270922651e-131,-1.31476300287e-133,0.0,-0.759209188978,-0.759209188978
-18.115234375,-2.5812612089e-131,-2.11159662149e-133,0.0,-0.761202385484,-0.761202385484
-18.0908203125,-4.15569853431e-131,-3.39000129876e-133,0.0,-0.763188417263,-0.763188417263
-18.06640625,-6.68791854736e-131,-5.44019065776e-133,0.0,-0.765167265622,-0.765167265622
-18.0419921875,-1.07590214256e-130,-8.7267724523e-133,0.0,-0.767138911936,-0.767138911936
-18.017578125,-1.73017257668e-130,-1.39932432961e-132,0.0,-0.769103337646,-0.769103337646
-17.9931640625,-2.78125576076e-130,-2.24289139158e-132,0.0,-0.771060524262,-0.771060524262
-17.96875,-4.46917417913e-130,-3.59354553469e-132,0.0,-0.773010453363,-0.773010453363
-17.9443359375,-7.17874423907e-130,-5.75523460972e-132,0.0,-0.774953106595,-0.774953106595
-17.919921875,-1.15266876485e-129,-9.21356714364e-132,0.0,-0.776888465673,-0.776888465673
-17.8955078125,-1.85010088263e-129,-1.47440702489e-131,0.0,-0.778816512381,-0.778816512381
-17.87109375,-2.9683911966e-129,-2.35847735343e-131,0.0,-0.780737228572,-0.780737228572
-17.8466796875,-4.76081927924e-129,-3.77112284817e-131,0.0,-0.782650596167,-0.782650596167
-17.822265625,-7.63268063125e-129,-6.02745834759e-131,0.0,-0.784556597156,-0.784556597156
-17.7978515625,-1.22322772828e-128,-9.62991024563e-131,0.0,-0.786455213599,-0.786455213599
-17.7734375,-1.9596222966e-128,-1.53792323875e-130,0.0,-0.788346427627,-0.788346427627
-17.7490234375,-3.13813955873e-128,-2.45511246654e-130,0.0,-0.790230221437,-0.790230221437
-17.724609375,-5.02350638494e-128,-3.91771056971e-130,0.0,-0.7921065773,-0.7921065773
-17.7001953125,-8.03852718556e-128,-6.24909951543e-130,0.0,-0.793975477554,-0.793975477554
-17.67578125,-1.28582193388e-127,-9.96383618927e-130,0.0,-0.795836904609,-0.795836904609
-17.6513671875,-2.05598523246e-127,-1.58803354247e-129,0.0,-0.797690840943,-0.797690840943
-17.626953125,-3.28619980648e-127,-2.52997730602e-129,0.0,-0.799537269108,-0.799537269108
-17.6025390625,-5.25052525453e-127,-4.02900074355e-129,0.0,-0.801376171723,-0.801376171723
-17.578125,-8.38583564638e-127,-6.4135981015e-129,0.0,-0.803207531481,-0.803207531481
-17.5537109375,-1.33882787919e-126,-1.0205392501e-128,0.0,-0.805031331143,-0.805031331143
-17.529296875,-2.13667245836e-126,-1.62323411156e-128,0.0,-0.806847553544,-0.806847553544
-17.5048828125,-3.40867784538e-126,-2.58080972916e-128,0.0,-0.808656181588,-0.808656181588
-17.48046875,-5.43586625433e-126,-4.10160743221e-128,0.0,-0.810457198253,-0.810457198253
-17.4560546875,-8.66535508597e-126,-6.51591440499e-128,0.0,-0.812250586585,-0.812250586585
-17.431640625,-1.38082537329e-125,-1.03471256076e-127,0.0,-0.814036329706,-0.814036329706
-17.4072265625,-2.1995100226e-125,-1.64243063712e-127,0.0,-0.815814410807,-0.815814410807
-17.3828125,-3.50225626466e-125,-2.60601681023e-127,0.0,-0.817584813152,-0.817584813152
-17.3583984375,-5.57448412389e-125,-4.13323538144e-127,0.0,-0.819347520077,-0.819347520077
-17.333984375,-8.86944059402e-125,-6.55278176048e-127,0.0,-0.821102514991,-0.821102514991
-17.3095703125,-1.41066066729e-124,-1.03844571356e-126,0.0,-0.822849781376,-0.822849781376
-17.28515625,-2.24276445645e-124,-1.64499395614e-126,0.0,-0.824589302785,-0.824589302785
-17.2607421875,-3.56434348579e-124,-2.60475640551e-126,0.0,-0.826321062846,-0.826321062846
-17.236328125,-5.66252598613e-124,-4.1227984597e-126,0.0,-0.828045045258,-0.828045045258
-17.2119140625,-8.99240046017e-124,-6.5228765466e-126,0.0,-0.829761233795,-0.829761233795
-17.1875,-1.42749908997e-123,-1.03159245196e-125,0.0,-0.831469612303,-0.831469612303
-17.1630859375,-2.26522219542e-123,-1.63079350383e-125,0.0,-0.833170164702,-0.833170164702
-17.138671875,-3.59319297275e-123,-2.5769825964e-125,0.0,-0.834862874986,-0.834862874986
-17.1142578125,-5.69750923285e-123,-4.07047946048e-125,0.0,-0.836547727224,-0.836547727224
-17.08984375,-9.03075985888e-123,-6.42689331247e-125,0.0,-0.838224705555,-0.838224705555
-17.0654296875,-1.43086383854e-122,-1.01432685517e-124,0.0,-0.839893794196,-0.839893794196
-17.041015625,-2.26624614288e-122,-1.60020614978e-124,0.0,-0.841554977437,-0.841554977437
-17.0166015625,-3.58798485338e-122,-2.5234516584e-124,0.0,-0.843208239642,-0.843208239642
-16.9921875,-5.67843782595e-122,-3.97772678628e-124,0.0,-0.84485356525,-0.84485356525
-16.9677734375,-8.98342399059e-122,-6.26751926479e-124,0.0,-0.846490938774,-0.846490938774
-16.943359375,-1.42065840926e-121,-9.87136091798e-124,0.0,-0.848120344803,-0.848120344803
-16.9189453125,-2.24580569675e-121,-1.55409966333e-123,0.0,-0.849741768001,-0.849741768001
-16.89453125,-3.54886462872e-121,-2.44568791613e-123,0.0,-0.851355193105,-0.851355193105
-16.8701171875,-5.60584941116e-121,-3.84718788649e-123,0.0,-0.85296060493,-0.85296060493
-16.845703125,-8.85172999042e-121,-6.04930932074e-123,0.0,-0.854557988365,-0.854557988365
-16.8212890625,-1.3971711949e-120,-9.50797585611e-123,0.0,-0.856147328375,-0.856147328375
-16.796875,-2.20447826444e-120,-1.49379181463e-122,0.0,-0.85772861,-0.85772861
-16.7724609375,-3.47693641972e-120,-2.34591163112e-122,0.0,-0.859301818357,-0.859301818357
-16.748046875,-5.48179013437e-120,-3.68258371435e-122,0.0,-0.860866938638,-0.860866938638
-16.7236328125,-8.63938416962e-120,-5.77846983142e-122,0.0,-0.862423956111,-0.862423956111
-16.69921875,-1.36106194382e-119,-9.06342086979e-122,0.0,-0.863972856122,-0.863972856122
-16.6748046875,-2.14342216159e-119,-1.42098780142e-121,0.0,-0.865513624091,-0.865513624091
-16.650390625,-3.37421118895e-119,-2.22693368308e-121,0.0,-0.867046245516,-0.867046245516
-16.6259765625,-5.30971880685e-119,-3.48853251114e-121,0.0,-0.868570705971,-0.868570705971
-16.6015625,-8.35228870107e-119,-5.46256530723e-121,0.0,-0.870086991109,-0.870086991109
-16.5771484375,-1.31333096771e-118,-8.55005097943e-121,0.0,-0.871595086656,-0.871595086656
-16.552734375,-2.06432267004e-118,-1.33770014809e-120,0.0,-0.873094978418,-0.873094978418
-16.5283203125,-3.24351332614e-118,-2.09202401691e-120,0.0,-0.874586652278,-0.874586652278
-16.50390625,-5.09434668426e-118,-3.2703345639e-120,0.0,-0.876070094195,-0.876070094195
-16.4794921875,-7.99826906037e-118,-5.11016748578e-120,0.0,-0.877545290207,-0.877545290207
-16.455078125,-1.25527310408e-117,-7.98169845623e-120,0.0,-0.879012226429,-0.879012226429
-16.4306640625,-1.9693147611e-117,-1.24615632801e-119,0.0,-0.880470889052,-0.880470889052
-16.40625,-3.08835165398e-117,-1.94476244704e-119,0.0,-0.881921264348,-0.881921264348
-16.3818359375,-4.84142321761e-117,-3.03373193519e-119,0.0,-0.883363338666,-0.883363338666
-16.357421875,-7.58671978854e-117,-4.73046945766e-119,0.0,-0.884797098431,-0.884797098431
-16.3330078125,-1.18841939025e-116,-7.37305475941e-119,0.0,-0.886222530149,-0.886222530149
-16.30859375,-1.86088742875e-116,-1.14870002351e-118,0.0,-0.887639620403,-0.887639620403
-16.2841796875,-2.91276307459e-116,-1.78888131166e-118,0.0,-0.889048355855,-0.889048355855
-16.259765625,-4.55748136981e-116,-2.78465834798e-118,0.0,-0.890448723245,-0.890448723245
-16.2353515625,-7.12819094525e-116,-4.33288905568e-118,0.0,-0.891840709392,-0.891840709392
-16.2109375,-1.11447011324e-115,-6.73904314072e-118,0.0,-0.893224301196,-0.893224301196
-16.1865234375,-1.74177561053e-115,-1.047692116e-117,0.0,-0.894599485631,-0.894599485631
-16.162109375,-2.72113856965e-115,-1.62810959639e-117,0.0,-0.895966249756,-0.895966249756
-16.1376953125,-4.2495582211e-115,-2.52899436624e-117,0.0,-0.897324580705,-0.897324580705
-16.11328125,-6.6339406153e-115,-3.9266852613e-117,0.0,-0.898674465694,-0.898674465694
-16.0888671875,-1.03522331285e-114,-6.09421906358e-117,0.0,-0.900015892016,-0.900015892016
-16.064453125,-1.61484622884e-114,-9.45417196486e-117,0.0,-0.901348847046,-0.901348847046
-16.0400390625,-2.51804198757e-114,-1.46602752309e-116,0.0,-0.902673318237,-0.902673318237
-16.015625,-3.92490747489e-114,-2.27234179913e-116,0.0,-0.903989293123,-0.903989293123
-15.9912109375,-6.11547983501e-114,-3.52060911717e-116,0.0,-0.905296759318,-0.905296759318
-15.966796875,-9.52502910126e-114,-5.45223146943e-116,0.0,-0.906595704515,-0.906595704515
-15.9423828125,-1.48298493527e-113,-8.44000655089e-116,0.0,-0.907886116488,-0.907886116488
-15.91796875,-2.30803197237e-113,-1.3059393188e-115,0.0,-0.909167983091,-0.909167983091
-15.8935546875,-3.59072010273e-113,-2.01982904485e-115,0.0,-0.910441292258,-0.910441292258
-15.869140625,-5.58413532783e-113,-3.12260685597e-115,0.0,-0.911706032005,-0.911706032005
-15.8447265625,-8.68090418923e-113,-4.82537153119e-115,0.0,-0.912962190428,-0.912962190428
-15.8203125,-1.34898970758e-112,-7.45340334922e-115,0.0,-0.914209755704,-0.914209755704
-15.7958984375,-2.09549655902e-112,-1.15077009205e-114,0.0,-0.915448716088,-0.915448716088
-15.771484375,-3.2538678324e-112,-1.77595613125e-114,0.0,-0.916679059921,-0.916679059921
-15.7470703125,-5.05065267163e-112,-2.7395880878e-114,0.0,-0.917900775621,-0.917900775621
-15.72265625,-7.83663708424e-112,-4.22422756546e-114,0.0,-0.91911385169,-0.91911385169
-15.6982421875,-1.21547659568e-111,-6.51055438254e-114,0.0,-0.920318276709,-0.920318276709
-15.673828125,-1.88450849235e-111,-1.00299064033e-113,0.0,-0.921514039342,-0.921514039342
-15.6494140625,-2.92068168424e-111,-1.54448481501e-113,0.0,-0.922701128334,-0.922701128334
-15.625,-4.52485830183e-111,-2.37726642952e-113,0.0,-0.923879532511,-0.923879532511
-15.6005859375,-7.00745578385e-111,-3.65745603519e-113,0.0,-0.925049240783,-0.925049240783
-15.576171875,-1.08480173867e-110,-5.62453978789e-113,0.0,-0.926210242138,-0.926210242138
-15.5517578125,-1.67870738516e-110,-8.64571797172e-113,0.0,-0.92736252565,-0.92736252565
-15.52734375,-2.59677456921e-110,-1.32837559344e-112,0.0,-0.928506080473,-0.928506080473
-15.5029296875,-4.01539353601e-110,-2.04007442621e-112,0.0,-0.929640895843,-0.929640895843
-15.478515625,-6.20664059299e-110,-3.13166987597e-112,0.0,-0.930766961079,-0.930766961079
-15.4541015625,-9.59002398138e-110,-4.80518711103e-112,0.0,-0.931884265582,-0.931884265582
-15.4296875,-1.48121260979e-109,-7.36967799772e-112,0.0,-0.932992798835,-0.932992798835
-15.4052734375,-2.286913392e-109,-1.12977017393e-111,0.0,-0.934092550404,-0.934092550404
-15.380859375,-3.52952808844e-109,-1.731149485e-111,0.0,-0.935183509939,-0.935183509939
-15.3564453125,-5.44525437651e-109,-2.65143745599e-111,0.0,-0.93626566717,-0.93626566717
-15.33203125,-8.39758303186e-109,-4.05910249374e-111,0.0,-0.937339011913,-0.937339011913
-15.3076171875,-1.29456852016e-108,-6.21126290273e-111,0.0,-0.938403534063,-0.938403534063
-15.283203125,-1.99494247503e-108,-9.50015094354e-111,0.0,-0.939459223602,-0.939459223602
-15.2587890625,-3.07305483424e-108,-1.45238320842e-110,0.0,-0.940506070593,-0.940506070593
-15.234375,-4.73200110898e-108,-2.21937892487e-110,0.0,-0.941544065183,-0.941544065183
-15.2099609375,-7.28373202426e-108,-3.38985100601e-110,0.0,-0.942573197601,-0.942573197601
-15.185546875,-1.12072141947e-107,-5.1752108539e-110,0.0,-0.943593458162,-0.943593458162
-15.1611328125,-1.72375673042e-107,-7.897199869e-110,0.0,-0.944604837261,-0.944604837261
-15.13671875,-2.65026233766e-107,-1.20452325655e-109,0.0,-0.945607325381,-0.945607325381
-15.1123046875,-4.07320567793e-107,-1.83634191832e-109,0.0,-0.946600913083,-0.946600913083
-15.087890625,-6.25775274717e-107,-2.79825639314e-109,0.0,-0.947585591018,-0.947585591018
-15.0634765625,-9.61025784722e-107,-4.26202840305e-109,0.0,-0.948561349916,-0.948561349916
-15.0390625,-1.47532010301e-106,-6.48842534773e-109,0.0,-0.949528180593,-0.949528180593
-15.0146484375,-2.26397724716e-106,-9.8731483015e-109,0.0,-0.950486073949,-0.950486073949
-14.990234375,-3.4729012226e-106,-1.50163575269e-108,0.0,-0.951435020969,-0.951435020969
-14.9658203125,-5.32534045546e-106,-2.28278664486e-108,0.0,-0.95237501272,-0.95237501272
-14.94140625,-8.16275753374e-106,-3.46862219238e-108,0.0,-0.953306040354,-0.953306040354
