dx,dt,time,xi,Eval,height(m),G,u(m/s),true height,true velocity
0.01220703125,0.00149458664177,0.00149458664177,-49.8046875,527.976900212,1.0,0.0,-8.20494423692e-41,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.7924804688,527.976900212,1.0,0.0,-8.71218174508e-41,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.7802734375,527.976900212,1.0,0.0,-9.22331404707e-41,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.7680664062,527.976900212,1.0,0.0,-9.73856964536e-41,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.755859375,527.976900212,1.0,0.0,-1.02581788857e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.7436523438,527.976900212,1.0,0.0,-1.07823740602e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.7314453125,527.976900212,1.0,0.0,-1.13113895112e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.7192382812,527.976900212,1.0,0.0,-1.18454617356e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.70703125,527.976900212,1.0,0.0,-1.23848294914e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.6948242188,527.976900212,1.0,0.0,-1.29297339036e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.6826171875,527.976900212,1.0,0.0,-1.34804185727e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.6704101562,527.976900212,1.0,0.0,-1.4037129683e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.658203125,527.976900212,1.0,0.0,-1.4600116113e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.6459960938,527.976900212,1.0,0.0,-1.51696295467e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.6337890625,527.976900212,1.0,0.0,-1.57459245859e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.6215820312,527.976900212,1.0,0.0,-1.63292588642e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.609375,527.976900212,1.0,0.0,-1.69198931619e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.5971679688,527.976900212,1.0,0.0,-1.75180915232e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.5849609375,527.976900212,1.0,0.0,-1.81241213733e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.5727539062,527.976900212,1.0,0.0,-1.87382536389e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.560546875,527.976900212,1.0,0.0,-1.93607628688e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.5483398438,527.976900212,1.0,0.0,-1.99919273565e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.5361328125,527.976900212,1.0,0.0,-2.06320292651e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.5239257812,527.976900212,1.0,0.0,-2.12813547532e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.51171875,527.976900212,1.0,0.0,-2.19401941027e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.4995117188,527.976900212,1.0,0.0,-2.26088418486e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.4873046875,527.976900212,1.0,0.0,-2.32875969109e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.4750976562,527.976900212,1.0,0.0,-2.39767627282e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.462890625,527.976900212,1.0,0.0,-2.4676647393e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.4506835938,527.976900212,1.0,0.0,-2.53875637898e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.4384765625,527.976900212,1.0,0.0,-2.61098297348e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.4262695312,527.976900212,1.0,0.0,-2.68437681181e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.4140625,527.976900212,1.0,0.0,-2.75897070479e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.4018554688,527.976900212,1.0,0.0,-2.83479799974e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.3896484375,527.976900212,1.0,0.0,-2.91189259536e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.3774414062,527.976900212,1.0,0.0,-2.99028895691e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.365234375,527.976900212,1.0,0.0,-3.07002213159e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.3530273438,527.976900212,1.0,0.0,-3.15112776424e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.3408203125,527.976900212,1.0,0.0,-3.23364211325e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.3286132812,527.976900212,1.0,0.0,-3.31760206679e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.31640625,527.976900212,1.0,0.0,-3.40304515928e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.3041992188,527.976900212,1.0,0.0,-3.49000958818e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.2919921875,527.976900212,1.0,0.0,-3.57853423107e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.2797851562,527.976900212,1.0,0.0,-3.66865866301e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.267578125,527.976900212,1.0,0.0,-3.76042317429e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.2553710938,527.976900212,1.0,0.0,-3.85386878834e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.2431640625,527.976900212,1.0,0.0,-3.94903728018e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.2309570312,527.976900212,1.0,0.0,-4.04597119503e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.21875,527.976900212,1.0,0.0,-4.14471386732e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.2065429688,527.976900212,1.0,0.0,-4.24530944013e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.1943359375,527.976900212,1.0,0.0,-4.34780288485e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.1821289062,527.976900212,1.0,0.0,-4.45224002133e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.169921875,527.976900212,1.0,0.0,-4.55866753835e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.1577148438,527.976900212,1.0,0.0,-4.66713301448e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.1455078125,527.976900212,1.0,0.0,-4.77768493938e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.1333007812,527.976900212,1.0,0.0,-4.89037273546e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.12109375,527.976900212,1.0,0.0,-5.00524677996e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.1088867188,527.976900212,1.0,0.0,-5.12235842749e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.0966796875,527.976900212,1.0,0.0,-5.24176003299e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.0844726562,527.976900212,1.0,0.0,-5.36350497512e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.072265625,527.976900212,1.0,0.0,-5.48764768015e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.0600585938,527.976900212,1.0,0.0,-5.61424364625e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.0478515625,527.976900212,1.0,0.0,-5.74334946834e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.0356445312,527.976900212,1.0,0.0,-5.87502286337e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.0234375,527.976900212,1.0,0.0,-6.00932269613e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-49.0112304688,527.976900212,1.0,0.0,-6.14630900555e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.9990234375,527.976900212,1.0,0.0,-6.28604303158e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.9868164062,527.976900212,1.0,0.0,-6.42858724251e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.974609375,527.976900212,1.0,0.0,-6.57400536295e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.9624023438,527.976900212,1.0,0.0,-6.72236240229e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.9501953125,527.976900212,1.0,0.0,-6.87372468376e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.9379882812,527.976900212,1.0,0.0,-7.02815987409e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.92578125,527.976900212,1.0,0.0,-7.18573701377e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.9135742188,527.976900212,1.0,0.0,-7.34652654789e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.9013671875,527.976900212,1.0,0.0,-7.51060035765e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.8891601562,527.976900212,1.0,0.0,-7.67803179249e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.876953125,527.976900212,1.0,0.0,-7.8488957029e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.8647460938,527.976900212,1.0,0.0,-8.02326847382e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.8525390625,527.976900212,1.0,0.0,-8.20122805887e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.8403320312,527.976900212,1.0,0.0,-8.38285401515e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.828125,527.976900212,1.0,0.0,-8.56822753881e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.8159179688,527.976900212,1.0,0.0,-8.75743150137e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.8037109375,527.976900212,1.0,0.0,-8.95055048672e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.7915039062,527.976900212,1.0,0.0,-9.14767082902e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.779296875,527.976900212,1.0,0.0,-9.34888065119e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.7670898438,527.976900212,1.0,0.0,-9.55426990439e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.7548828125,527.976900212,1.0,0.0,-9.76393040818e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.7426757812,527.976900212,1.0,0.0,-9.97795589163e-40,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.73046875,527.976900212,1.0,0.0,-1.01964420351e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.7182617188,527.976900212,1.0,0.0,-1.04194865132e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.7060546875,527.976900212,1.0,0.0,-1.06471890383e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.6938476562,527.976900212,1.0,0.0,-1.08796514051e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.681640625,527.976900212,1.0,0.0,-1.11169775363e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.6694335938,527.976900212,1.0,0.0,-1.13592735288e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.6572265625,527.976900212,1.0,0.0,-1.16066477016e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.6450195312,527.976900212,1.0,0.0,-1.18592106434e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.6328125,527.976900212,1.0,0.0,-1.21170752631e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.6206054688,527.976900212,1.0,0.0,-1.23803568393e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.6083984375,527.976900212,1.0,0.0,-1.26491730725e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.5961914062,527.976900212,1.0,0.0,-1.29236441374e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.583984375,527.976900212,1.0,0.0,-1.32038927366e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.5717773438,527.976900212,1.0,0.0,-1.34900441558e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.5595703125,527.976900212,1.0,0.0,-1.37822263193e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.5473632812,527.976900212,1.0,0.0,-1.40805698476e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.53515625,527.976900212,1.0,0.0,-1.43852081157e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.5229492188,527.976900212,1.0,0.0,-1.46962773125e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.5107421875,527.976900212,1.0,0.0,-1.5013916502e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.4985351562,527.976900212,1.0,0.0,-1.53382676852e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.486328125,527.976900212,1.0,0.0,-1.56694758639e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.4741210938,527.976900212,1.0,0.0,-1.60076891051e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.4619140625,527.976900212,1.0,0.0,-1.63530586075e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.4497070312,527.976900212,1.0,0.0,-1.67057387692e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.4375,527.976900212,1.0,0.0,-1.70658872563e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.4252929688,527.976900212,1.0,0.0,-1.74336650737e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.4130859375,527.976900212,1.0,0.0,-1.78092366371e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.4008789062,527.976900212,1.0,0.0,-1.81927698463e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.388671875,527.976900212,1.0,0.0,-1.85844361603e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.3764648438,527.976900212,1.0,0.0,-1.89844106743e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.3642578125,527.976900212,1.0,0.0,-1.93928721973e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.3520507812,527.976900212,1.0,0.0,-1.98100033327e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.33984375,527.976900212,1.0,0.0,-2.02359905597e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.3276367188,527.976900212,1.0,0.0,-2.06710243163e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.3154296875,527.976900212,1.0,0.0,-2.11152990853e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.3032226562,527.976900212,1.0,0.0,-2.15690134801e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.291015625,527.976900212,1.0,0.0,-2.20323703346e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.2788085938,527.976900212,1.0,0.0,-2.2505576793e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.2666015625,527.976900212,1.0,0.0,-2.29888444031e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.2543945312,527.976900212,1.0,0.0,-2.34823892104e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.2421875,527.976900212,1.0,0.0,-2.39864318548e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.2299804688,527.976900212,1.0,0.0,-2.45011976692e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.2177734375,527.976900212,1.0,0.0,-2.50269167806e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.2055664062,527.976900212,1.0,0.0,-2.55638242125e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.193359375,527.976900212,1.0,0.0,-2.611215999e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.1811523438,527.976900212,1.0,0.0,-2.66721692476e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.1689453125,527.976900212,1.0,0.0,-2.72441023382e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.1567382812,527.976900212,1.0,0.0,-2.78282149454e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.14453125,527.976900212,1.0,0.0,-2.84247681976e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.1323242188,527.976900212,1.0,0.0,-2.90340287847e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.1201171875,527.976900212,1.0,0.0,-2.96562690776e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.1079101562,527.976900212,1.0,0.0,-3.02917672499e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.095703125,527.976900212,1.0,0.0,-3.09408074019e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.0834960938,527.976900212,1.0,0.0,-3.16036796879e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.0712890625,527.976900212,1.0,0.0,-3.2280680446e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.0590820312,527.976900212,1.0,0.0,-3.29721123304e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.046875,527.976900212,1.0,0.0,-3.36782844468e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.0346679688,527.976900212,1.0,0.0,-3.43995124905e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.0224609375,527.976900212,1.0,0.0,-3.51361188874e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-48.0102539062,527.976900212,1.0,0.0,-3.58884329387e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.998046875,527.976900212,1.0,0.0,-3.66567909674e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.9858398438,527.976900212,1.0,0.0,-3.74415364692e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.9736328125,527.976900212,1.0,0.0,-3.82430202656e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.9614257812,527.976900212,1.0,0.0,-3.90616006613e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.94921875,527.976900212,1.0,0.0,-3.98976436037e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.9370117188,527.976900212,1.0,0.0,-4.07515228472e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.9248046875,527.976900212,1.0,0.0,-4.16236201197e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.9125976562,527.976900212,1.0,0.0,-4.25143252936e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.900390625,527.976900212,1.0,0.0,-4.342403656e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.8881835938,527.976900212,1.0,0.0,-4.43531606066e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.8759765625,527.976900212,1.0,0.0,-4.53021127998e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.8637695312,527.976900212,1.0,0.0,-4.62713173701e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.8515625,527.976900212,1.0,0.0,-4.72612076018e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.8393554688,527.976900212,1.0,0.0,-4.82722260267e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.8271484375,527.976900212,1.0,0.0,-4.93048246222e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.8149414062,527.976900212,1.0,0.0,-5.03594650131e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.802734375,527.976900212,1.0,0.0,-5.14366186779e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.7905273438,527.976900212,1.0,0.0,-5.25367671597e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.7783203125,527.976900212,1.0,0.0,-5.36604022815e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.7661132812,527.976900212,1.0,0.0,-5.48080263662e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.75390625,527.976900212,1.0,0.0,-5.59801524607e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.7416992188,527.976900212,1.0,0.0,-5.71773045659e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.7294921875,527.976900212,1.0,0.0,-5.84000178702e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.7172851562,527.976900212,1.0,0.0,-5.96488389896e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.705078125,527.976900212,1.0,0.0,-6.09243262114e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.6928710938,527.976900212,1.0,0.0,-6.2227049744e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.6806640625,527.976900212,1.0,0.0,-6.35575919719e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.6684570312,527.976900212,1.0,0.0,-6.49165477161e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.65625,527.976900212,1.0,0.0,-6.63045244996e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.6440429688,527.976900212,1.0,0.0,-6.77221428197e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.6318359375,527.976900212,1.0,0.0,-6.91700364246e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.6196289062,527.976900212,1.0,0.0,-7.06488525974e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.607421875,527.976900212,1.0,0.0,-7.2159252445e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.5952148438,527.976900212,1.0,0.0,-7.3701911194e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.5830078125,527.976900212,1.0,0.0,-7.52775184923e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.5708007812,527.976900212,1.0,0.0,-7.68867787174e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.55859375,527.976900212,1.0,0.0,-7.85304112915e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.5463867188,527.976900212,1.0,0.0,-8.0209151003e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.5341796875,527.976900212,1.0,0.0,-8.1923748335e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.5219726562,527.976900212,1.0,0.0,-8.36749698008e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.509765625,527.976900212,1.0,0.0,-8.54635982866e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.4975585938,527.976900212,1.0,0.0,-8.72904334013e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.4853515625,527.976900212,1.0,0.0,-8.91562918344e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.4731445312,527.976900212,1.0,0.0,-9.10620077207e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.4609375,527.976900212,1.0,0.0,-9.30084330132e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.4487304688,527.976900212,1.0,0.0,-9.49964378643e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.4365234375,527.976900212,1.0,0.0,-9.70269110146e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.4243164062,527.976900212,1.0,0.0,-9.910076019e-39,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.412109375,527.976900212,1.0,0.0,-1.01218912508e-38,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.3999023438,527.976900212,1.0,0.0,-1.03382314892e-38,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.3876953125,527.976900212,1.0,0.0,-1.05591934493e-38,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.3754882812,527.976900212,1.0,0.0,-1.07848759127e-38,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.36328125,527.976900212,1.0,0.0,-1.10153797708e-38,1.0,0.0
0.01220703125,0.00149458664177,0.00149458664177,-47.3510742188,527.976900212,1.0,0.0,-1.1250808071e-38,1.0,0.0
